genomefile,brieftax,f_major,f_ident,f_removed,n_reason_1,n_reason_2,n_reason_3,refsize,ratio,clean_bp,clean_n,dirty_n,dirty_bp,missed_n,missed_bp,taxguessed,taxprovided,comment
SRR6257438_bin.6.fa.gz,genus g__Enterococcus,0.981360201511335,0.7176428054953,0.005680918040333701,0,0,1,2766000,1.01,2799221,25,1,15993,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257438_bin.7.fa.gz,genus g__Staphylococcus,0.9867788461538461,0.7615560640732265,0.014485592644923453,1,0,2,2411000,0.88,2116201,244,3,31105,4,11626,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257439_bin.2.fa.gz,genus g__Corynebacterium,0.9948665297741273,0.5099476439790576,0.01216752290157205,0,4,0,2589000,0.78,2018771,290,4,24866,6,16339,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Mycobacteriales;f__Mycobacteriaceae;g__Corynebacterium;s__Corynebacterium kefirresidentii,,
SRR6257439_bin.3.fa.gz,genus g__Veillonella,0.9958711808422791,0.5881495871782418,0.0,0,0,0,2235000,0.9,2018645,41,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella rogosae,,
SRR6257439_bin.6.fa.gz,genus g__Dermabacter,0.8916201117318435,0.593501326259947,0.20090182137634502,46,15,9,2131000,0.55,1171593,295,70,294551,15,40254,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter;s__Dermabacter hominis,,
SRR6257439_bin.8.fa.gz,genus g__Haemophilus_D,0.9734904270986745,0.7028985507246377,0.020994608703312732,2,1,0,1874000,0.51,955708,9,3,20495,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Haemophilus_D;s__Haemophilus_D sp001815355,,
SRR6257439_bin.9.fa.gz,genus g__Enterococcus,0.9832089552238806,0.6979166666666666,0.016420524583838015,0,1,2,2766000,0.83,2294027,20,3,38298,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257440_bin.2.fa.gz,genus g__Clostridium,0.9946421737466513,0.738135593220339,0.0,0,0,0,3411000,1.06,3616259,51,0,0,1,3651,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium paraputrificum,,
SRR6257440_bin.3.fa.gz,genus g__Escherichia,0.9816044966785897,0.8682342502218279,0.0,0,0,0,4911000,0.94,4618795,35,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli,,
SRR6257440_bin.4.fa.gz,genus g__Enterococcus,0.9799599198396793,0.6961981164980816,0.003829584357300186,0,0,1,2766000,1.05,2891809,32,1,11117,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257440_bin.5.fa.gz,genus g__Clostridioides,0.9857681038091252,0.8789551140544518,0.012211213528604646,0,5,3,4201000,0.64,2704703,530,8,33436,19,47305,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile,,
SRR6257441_bin.1.fa.gz,genus g__Staphylococcus,0.9863945578231292,0.4959932517924926,0.007803374591427085,0,1,2,2411000,0.96,2324932,91,3,18285,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257441_bin.2.fa.gz,genus g__Clostridium,0.9928767123287672,0.7749469214437368,0.0,0,0,0,3411000,0.7,2376277,19,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium paraputrificum,,
SRR6257441_bin.3.fa.gz,genus g__Enterococcus,0.9746646795827124,0.6953367875647668,0.010738635839902661,0,0,2,2766000,1.05,2897688,30,2,31455,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257441_bin.4.fa.gz,genus g__Escherichia,0.9813135476779336,0.8732901367890569,0.0,0,0,0,4911000,0.87,4273561,31,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli,,
SRR6257442_bin.10.fa.gz,genus g__Staphylococcus,0.9994640943193998,0.7827181208053692,0.0,0,0,0,2411000,0.97,2328679,51,0,0,1,2671,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257442_bin.11.fa.gz,genus g__Streptococcus,0.9993489583333334,0.863406408094435,0.0,0,0,0,1724000,1.04,1794557,28,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus lutetiensis,,
SRR6257442_bin.2.fa.gz,genus g__Dermabacter,0.861995753715499,0.4218540080609046,0.04734113415238025,0,0,1,2131000,0.99,2112401,18,1,104973,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter;s__Dermabacter hominis,,
SRR6257442_bin.4.fa.gz,genus g__Escherichia,0.957823483467847,0.8339122883195832,0.0,0,0,0,4403000,1.06,4670989,63,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia flexneri,,
SRR6257442_bin.5.fa.gz,genus g__Klebsiella,0.975397973950796,0.8464679461004492,0.00656753157866549,1,1,0,5481000,0.89,4878422,84,2,32251,1,5369,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella pneumoniae,,
SRR6257442_bin.6.fa.gz,genus g__Veillonella,0.9921722113502935,0.5955710955710956,0.0,0,0,0,2224000,0.75,1662333,8,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella parvula,,
SRR6257442_bin.7.fa.gz,genus g__Enterococcus,0.9807877041306436,0.7722551928783383,0.0,0,0,0,2766000,0.99,2740131,27,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257442_bin.8.fa.gz,genus g__Cutibacterium,0.996039603960396,0.8285479901558654,0.0,0,0,0,2472000,1.01,2492647,13,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium avidum,,
SRR6257443_bin.1.fa.gz,genus g__Staphylococcus,0.9930032292787944,0.7869546802202456,0.011784821092052361,0,0,3,2411000,0.95,2302069,48,3,27453,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257443_bin.2.fa.gz,genus g__Enterococcus,0.9795140543115769,0.7736822705492076,0.0,0,0,0,2766000,1.0,2759043,27,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257443_bin.3.fa.gz,genus g__Dermabacter,0.8595744680851064,0.4245709123757904,0.07868869449480063,1,3,2,2131000,0.95,2026778,40,6,173106,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter;s__Dermabacter hominis,,
SRR6257443_bin.4.fa.gz,genus g__Escherichia,0.9849405548216644,0.8293163891323401,0.003862794340970602,0,0,1,4403000,1.05,4605478,46,1,17859,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia flexneri,,
SRR6257443_bin.5.fa.gz,genus g__Klebsiella,0.9779149845642365,0.8467725718881962,0.011319467029585561,1,1,0,5481000,0.9,4939967,69,2,56558,1,5369,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella pneumoniae,,
SRR6257443_bin.6.fa.gz,genus g__Veillonella,0.9933481152993349,0.6183729433272395,0.0,0,0,0,2224000,0.97,2153322,7,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella parvula,,
SRR6257443_bin.7.fa.gz,genus g__Streptococcus,0.9993514915693904,0.8638655462184874,0.0,0,0,0,1724000,1.04,1799205,25,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus lutetiensis,,
SRR6257443_bin.8.fa.gz,genus g__Cutibacterium,0.9960376423972264,0.8261047463175123,0.0,0,0,0,2472000,1.01,2494303,7,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium avidum,,
SRR6257444_bin.10.fa.gz,genus g__Pantoea_B,0.9956535237503881,0.9078354002254791,0.0028715997674058215,2,1,0,4271000,0.82,3506756,487,3,10099,6,17529,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pantoea_B;s__Pantoea_B calida,,
SRR6257444_bin.1.fa.gz,genus g__Dermabacter,0.8614072494669509,0.420816509645581,0.0,0,0,0,2131000,1.04,2212621,10,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter;s__Dermabacter hominis,,
SRR6257444_bin.3.fa.gz,genus g__Staphylococcus,0.9994643813604713,0.7847835224884405,0.0,0,0,0,2411000,0.97,2332683,41,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257444_bin.4.fa.gz,genus g__Streptococcus,0.9993498049414824,0.8635597978663672,0.0,0,0,0,1724000,1.04,1796631,25,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus lutetiensis,,
SRR6257444_bin.5.fa.gz,genus g__Escherichia,0.9856535600425079,0.8314557101833444,0.0,0,0,0,4403000,1.04,4593440,58,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia flexneri,,
SRR6257444_bin.6.fa.gz,genus g__Cutibacterium,0.9950544015825915,0.8259803921568627,0.0,0,0,0,2472000,1.01,2501187,11,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium avidum,,
SRR6257444_bin.7.fa.gz,genus g__Klebsiella,0.9716058219995228,0.8475227502527806,0.014431900546682756,2,1,0,5481000,0.89,4888334,77,3,71581,1,5369,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella pneumoniae,,
SRR6257444_bin.8.fa.gz,genus g__Veillonella,0.9933628318584071,0.6191780821917808,0.0,0,0,0,2224000,0.97,2154146,7,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella parvula,,
SRR6257444_bin.9.fa.gz,genus g__Enterococcus,0.9801418439716312,0.7752932551319648,0.0,0,0,0,2766000,1.0,2779063,27,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257445_bin.1.fa.gz,genus g__Veillonella,0.9933579335793358,0.6204212454212454,0.0,0,0,0,2224000,0.97,2152060,13,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella parvula,,
SRR6257445_bin.2.fa.gz,genus g__Varibaculum,0.9759124087591241,0.631336405529954,0.0,0,0,0,2282000,0.95,2178715,12,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__Varibaculum cambriense_A,,
SRR6257445_bin.4.fa.gz,genus g__Enterococcus_D,0.97973713033954,0.5911298154742635,0.0034581652708205036,0,0,1,3658000,0.84,3076222,24,1,10675,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_D;s__Enterococcus_D gallinarum,,
SRR6257445_bin.5.fa.gz,genus g__Enterococcus,0.9471810089020771,0.7634798368826461,0.047719536803385504,1,8,14,2766000,0.79,2184998,382,23,109492,15,40267,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257445_bin.6.fa.gz,genus g__Streptococcus,0.9949127906976745,0.8675914249684742,0.011771872220138088,1,1,1,1724000,0.91,1575289,62,3,18765,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus lutetiensis,,
SRR6257445_bin.7.fa.gz,genus g__Escherichia,0.9855907780979827,0.8335881196767854,0.0,0,0,0,4403000,1.05,4636022,44,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia flexneri,,
SRR6257445_bin.8.fa.gz,genus g__Cutibacterium,0.9960356788899901,0.8277276456111566,0.0,0,0,0,2472000,1.01,2488931,15,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium avidum,,
SRR6257446_bin.11.fa.gz,genus g__Cutibacterium,0.9960376423972264,0.828137817883511,0.0,0,0,0,2472000,1.01,2489338,12,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium avidum,,
SRR6257446_bin.2.fa.gz,genus g__Clostridium,0.9613821138211383,0.31906614785992216,0.0030206617522719158,0,1,2,3411000,0.93,3183694,130,3,9646,1,2507,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium paraputrificum,,
SRR6257446_bin.3.fa.gz,,0.21739130434782608,0.006537805571347356,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Sporomusales;f__Acetonemaceae;g__Anaerosporomusa,,too few identifiable hashes; < 10%. provide a lineage for this genome.
SRR6257446_bin.4.fa.gz,genus g__Pauljensenia,0.9831704668838219,0.7865072587532024,0.0,0,0,0,2401000,0.98,2349008,14,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia radingae,,
SRR6257446_bin.5.fa.gz,genus g__Varibaculum,0.9757531227038942,0.6298010180472003,0.0,0,0,0,2282000,0.95,2171934,14,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__Varibaculum cambriense_A,,
SRR6257446_bin.6.fa.gz,genus g__Escherichia,0.9854256376283538,0.8323683484973807,0.0,0,0,0,4403000,0.84,3689047,28,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia flexneri,,
SRR6257446_bin.7.fa.gz,genus g__Veillonella,0.9933431952662722,0.6181984453589392,0.0,0,0,0,2224000,0.97,2155155,7,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella parvula,,
SRR6257446_bin.8.fa.gz,genus g__Enterococcus_D,0.9775095995611629,0.5905409782960803,0.003460783086869384,0,0,1,3658000,0.84,3073887,22,1,10675,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_D;s__Enterococcus_D gallinarum,,
SRR6257446_bin.9.fa.gz,genus g__Enterococcus,0.9559322033898305,0.7493649449618967,0.04621664711767058,3,14,10,2766000,0.83,2299606,447,27,111430,22,58777,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR6257447_bin.10.fa.gz,genus g__Agathobacter,0.9528169014084507,0.6160520607375272,0.0074344241950096875,1,0,1,3318000,0.68,2263385,89,2,16953,2,6110,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectale,,
SRR6257447_bin.11.fa.gz,genus g__Pauljensenia,0.9826652221018418,0.7858663260962111,0.0,0,0,0,2401000,0.98,2353856,12,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia radingae,,
SRR6257447_bin.13.fa.gz,genus g__Escherichia,0.9855718782791185,0.8334062090074333,0.0,0,0,0,4403000,1.05,4629465,39,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia flexneri,,
SRR6257447_bin.1.fa.gz,genus g__Clostridium_X,0.9888579387186629,0.8948155533399801,0.039672535445780394,14,7,1,3458000,0.57,1960981,526,22,81011,34,86457,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_X;s__Clostridium_X cadaveris,,
SRR6257447_bin.3.fa.gz,genus g__Veillonella,0.994823123382226,0.6449638286032277,0.0,0,0,0,2224000,0.78,1724811,143,0,0,1,2285,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella parvula,,
SRR6257447_bin.4.fa.gz,,0.14285714285714285,0.006165590135055784,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Sporomusales;f__Acetonemaceae;g__Anaerosporomusa,,too few identifiable hashes; < 10%. provide a lineage for this genome.
SRR6257447_bin.5.fa.gz,genus g__Staphylococcus,0.991462113127001,0.7608607389362566,0.02463554877404354,0,6,1,2411000,0.98,2362598,97,7,59674,1,2311,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis,,
SRR6257447_bin.6.fa.gz,genus g__Clostridium,0.9758403361344538,0.3142951469131727,0.0066693125125614075,0,1,0,3411000,0.92,3123580,67,1,20972,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium paraputrificum,,
SRR6257447_bin.7.fa.gz,genus g__Varibaculum,0.9757709251101322,0.6299722479185939,0.0,0,0,0,2282000,0.95,2173439,13,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__Varibaculum cambriense_A,,
SRR6257447_bin.8.fa.gz,genus g__Cutibacterium,0.9955044955044955,0.8289855072463768,0.0,0,0,0,2472000,1.0,2460305,55,0,0,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium avidum,,
SRR6257447_bin.9.fa.gz,genus g__Enterococcus_D,0.9792236194641881,0.5911441499676794,0.003451549915045239,0,0,1,3658000,0.84,3081561,19,1,10673,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_D;s__Enterococcus_D gallinarum,,
SRR6257448_bin.2.fa.gz,genus g__Staphylococcus,0.9951671365283931,0.959057551178061,0.008614837819533453,1,3,1,2749000,0.93,2557281,277,5,22222,3,8023,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus aureus,,
SRR6257448_bin.4.fa.gz,genus g__Klebsiella,0.9809572825527535,0.8546294259951617,0.014943262368353366,5,0,1,5481000,0.83,4549784,108,6,69020,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella pneumoniae,,
SRR6257448_bin.5.fa.gz,genus g__Escherichia,0.9857594936708861,0.8315789473684211,0.0,0,0,0,4403000,1.05,4620518,62,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia flexneri,,
SRR6257448_bin.6.fa.gz,genus g__Enterococcus_D,0.9771366358192706,0.5925806451612903,0.02533781386401258,1,2,2,3658000,0.83,3021675,36,5,78553,1,2239,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_D;s__Enterococcus_D gallinarum,,
SRR6257449_bin.1.fa.gz,genus g__Staphylococcus,0.9495171202809481,0.9294165646674827,0.07138957877995056,3,21,13,2749000,0.83,2281138,398,37,175369,9,25439,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus aureus,,
SRR6257449_bin.2.fa.gz,genus g__Clostridium,0.9886653442901672,0.7786849073256841,0.008174397789668365,0,2,1,4699000,0.95,4475738,79,3,36888,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium butyricum,,
SRR6257449_bin.3.fa.gz,genus g__Hungatella,0.9609644087256027,0.6669218989280244,0.032874865508510306,1,4,8,5532000,0.91,5037279,641,13,171229,15,43380,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella;s__Hungatella hathewayi,,
SRR6257449_bin.4.fa.gz,genus g__Escherichia,0.9856058623397016,0.8335514834205934,0.0,0,0,0,4403000,1.05,4637280,38,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia flexneri,,
SRR6257449_bin.5.fa.gz,genus g__Veillonella,0.993161094224924,0.6138059701492538,0.0,0,0,0,2224000,0.95,2102499,5,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella parvula,,
SRR6257450_bin.1.fa.gz,genus g__Pseudomonas,0.9654413383226943,0.7550274223034735,0.0,0,0,0,6363000,0.93,5937901,56,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas aeruginosa,,
SRR6257450_bin.2.fa.gz,,0.7033898305084746,0.07005046007717423,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium,,too few identifiable hashes; < 10%. provide a lineage for this genome.
SRR6257450_bin.3.fa.gz,genus g__Haemophilus_D,0.9560155239327296,0.657312925170068,0.0,0,0,0,1878000,0.61,1148537,11,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Haemophilus_D;s__Haemophilus_D parainfluenzae_J,,
SRR6257450_bin.6.fa.gz,genus g__Staphylococcus,0.98586017282011,0.5778483885610531,0.008150983464140128,1,1,0,2226000,0.96,2137268,32,2,17564,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus hominis,,
SRR6257451_bin.3.fa.gz,genus g__Pseudomonas,0.9765319426336375,0.7614162806088683,0.0,0,0,0,6363000,0.47,2972068,21,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas aeruginosa,,
SRR6257451_bin.4.fa.gz,,0.696,0.07219174126479931,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium,,too few identifiable hashes; < 10%. provide a lineage for this genome.
